,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
361,K55244C06030,0.033297752360201924,0.03159313467561264,0.06783299173064292,5등급,5등급,4등급
362,K55244C06048,0.03307715703307184,0.031603876835267324,0.0688523553570607,5등급,5등급,4등급
363,K55244C06055,0.0330679418937016,0.03159643906661364,0.0682831360016121,5등급,5등급,4등급
364,K55244C06063,0.03325761629078357,0.03159463684356696,0.06780200422862892,5등급,5등급,4등급
365,K55244C06089,0.02822129456338713,0.03159218638971729,0.06041027161992441,5등급,5등급,4등급
366,K55244CC8433,0.03306743314199165,0.031608682522841214,0.06872154315936048,5등급,5등급,4등급
367,K55244CC8441,0.03321923627603193,0.03159697996565201,0.06828592773905079,5등급,5등급,4등급
368,K55244CC9670,0.03320261888728734,0.03160114425606239,0.06824083973037778,5등급,5등급,4등급
369,K55244CC9704,0.03354871425476805,0.03159201485659384,0.06889656714938137,5등급,5등급,4등급
370,K55244CC9712,0.03322762332974962,0.03159704814271076,0.06800533818049048,5등급,5등급,4등급
371,K55244CO7878,0.03675493172978184,0.05325888934238108,0.09250195506593782,5등급,4등급,4등급
372,K55244CO7886,0.032557864224679246,0.046677178201521626,0.08711221300032763,5등급,5등급,4등급
373,K55244CO7894,0.03353428473693495,0.04822360538699601,0.09351736917860759,5등급,5등급,4등급
374,K55244CO7902,0.03137789790314948,0.044783894893719874,0.07661998497920855,5등급,5등급,4등급
375,K55244CO7928,0.0329115291606692,0.0472391326116929,0.08956988348409438,5등급,5등급,4등급
376,K55244CP5632,0.03257518517327115,0.04630305802306961,0.08588083556156939,5등급,5등급,4등급
377,K55244CP5681,0.033744498631280075,0.04814490979826629,0.09426080124746704,5등급,5등급,4등급
378,K55244D09990,0.04845023559311063,0.04861045036436801,0.08175694370934279,5등급,5등급,4등급
379,K55244D86386,0.048883047949173794,0.0465888339711779,0.07226165312809203,5등급,5등급,4등급
380,K55244D86394,0.04898981497203876,0.046677214045846724,0.07202120848509033,5등급,5등급,4등급
381,K55244D86402,0.04926653010316528,0.04651694078459147,0.07285795473642145,5등급,5등급,4등급
382,K55244D86410,0.04914221130268662,0.04659058632652787,0.07233171626940256,5등급,5등급,4등급
383,K55244D86428,0.04927191909773422,0.04793101465523714,0.08245922867715792,5등급,5등급,4등급
384,K55244D86444,0.05022656693578241,0.04650852458572375,0.07913812945483788,4등급,5등급,4등급
385,K55244D86451,0.04877812032565067,0.0465060988824478,0.07249366799659494,5등급,5등급,4등급
386,K55244D86469,0.048768402769231105,0.04654803180303377,0.07269296415273664,5등급,5등급,4등급
387,K55244D86477,0.04884593837878227,0.04669279121308842,0.07208255172195878,5등급,5등급,4등급
388,K55244D86485,0.0489334764383068,0.04700260828211252,0.07205521181545203,5등급,5등급,4등급
389,K55244D86493,0.04906476413917825,0.046775443986041165,0.0720025484042372,5등급,5등급,4등급
390,K55244D86501,0.048944855082708585,0.04684435511491859,0.07193622545423017,5등급,5등급,4등급
391,K55244D97813,0.029743509108687144,0.035810531115723625,0.066229700221549,5등급,5등급,4등급
392,K55244D97821,0.030043224784870905,0.03584451135207057,0.06756781538312132,5등급,5등급,4등급
393,K55244D97839,0.030034366743813434,0.035832435535088004,0.06730800714182422,5등급,5등급,4등급
394,K55244DA0498,0.02991798959728825,0.03586738017720898,0.06824608935219534,5등급,5등급,4등급
395,K55244DA0506,0.030048136148901533,0.0358536403665269,0.06772739216212134,5등급,5등급,4등급
396,K55244DA0514,0.029887620088808735,0.03582992519719281,0.06716873032953644,5등급,5등급,4등급
397,K55244DA3872,0.028904057818797128,0.02696361515406764,0.055154392028787774,5등급,5등급,4등급
398,K55244DA3880,0.03154239464926966,0.03585805469212538,0.06852550243375304,5등급,5등급,4등급
399,K55244DA3914,0.031057310956552533,0.03584995985710513,0.06800233336239944,5등급,5등급,4등급
400,K55244DA7030,0.03048142192025226,0.03584412890569643,0.06777419122896115,5등급,5등급,4등급
401,K55244DA7048,0.03089002677769455,0.03583534768823998,0.06765015324790495,5등급,5등급,4등급
402,K55244DA7147,0.030593164984851057,0.035834453679180936,0.06746990648504252,5등급,5등급,4등급
403,K55244DA7154,0.030593448196990662,0.03583067762866059,0.06744509016746993,5등급,5등급,4등급
404,K55244DN5633,0.02927539637103043,0.033410242235164964,0.03309545141201598,5등급,5등급,5등급
405,K55244DN5641,0.029239680476794778,0.033370402547365986,0.034713813016931674,5등급,5등급,5등급
406,K55244DN5658,0.029222232050974874,0.0333571184941677,0.034508737864044965,5등급,5등급,5등급
407,K55244DN5666,0.03025510580162837,0.03337608765490146,0.035468057074364956,5등급,5등급,5등급
408,K55244DN5674,0.029484898763359274,0.03336991794490458,0.034822615605216434,5등급,5등급,5등급
409,K55244DN5682,0.02923824289634215,0.03336802291337708,0.0341461054279944,5등급,5등급,5등급
410,K55244DN5690,0.03374286189565442,0.03374286189565442,0.035009739505845405,5등급,5등급,5등급
411,K55244DN5716,0.03268615549190885,0.033378907664425216,0.03560312888445864,5등급,5등급,5등급
412,K55244DN5724,0.031684122151260784,0.033368115961362674,0.034965897923792434,5등급,5등급,5등급
413,K55244DN5732,0.03233129715960497,0.03336537319106209,0.035367726668964906,5등급,5등급,5등급
414,K55244DN5740,0.03080900264671814,0.033379262262987555,0.03476850743847616,5등급,5등급,5등급
415,K55244DN5757,0.030515672979051542,0.03336440126478553,0.034715886610772434,5등급,5등급,5등급
416,K55244DN5765,0.030515810070062935,0.0333634821273016,0.03465223672623109,5등급,5등급,5등급
417,K55244DP1390,0.059843349845571846,0.06304460402756575,0.09375391158506972,4등급,4등급,4등급
418,K55244DP1408,0.05990509061272897,0.0631098353355169,0.09547106891320485,4등급,4등급,4등급
419,K55244DP1416,0.05988227807841161,0.06308567528224074,0.09523913910381444,4등급,4등급,4등급
420,K55244DP1424,0.059925363587832174,0.06313116926097935,0.09602444712981675,4등급,4등급,4등급
421,K55244DP1432,0.05990324271695109,0.06310782005225447,0.09553211484888967,4등급,4등급,4등급
422,K55244DP1440,0.059871993118800135,0.06307478423471082,0.09490785627407433,4등급,4등급,4등급
423,K55244DP1465,0.05985779780413597,0.06305982331646938,0.09472967941995028,4등급,4등급,4등급
424,K55244DP1473,0.05991687563881683,0.06312231129144937,0.09571266427802613,4등급,4등급,4등급
425,K55244DP1481,0.05989717677330982,0.06310135168048579,0.0952809654975958,4등급,4등급,4등급
426,K55244DP1499,0.05992153596164781,0.06312695660064233,0.09559180272980801,4등급,4등급,4등급
427,K55301B56654,0.01263328408455298,0.008240435233969695,0.030416957325302592,5등급,5등급,5등급
428,K55301BK7667,0.056541333501672494,0.043687635440395015,0.09437908204622786,4등급,5등급,4등급
429,K55301BK7675,0.05644001710195999,0.04362185073522061,0.09427149430872152,4등급,5등급,4등급
430,K55301BK7683,0.055585615566209876,0.04366341764787533,0.0953985627772406,4등급,5등급,4등급
431,K55301BK7691,0.055721569973123566,0.043652104356051234,0.09504228088798677,4등급,5등급,4등급
432,K55301BK7709,0.05306882605267904,0.04368843230242366,0.08613996834156815,4등급,5등급,4등급
434,K55301BK7766,0.037429068224671805,0.037429068224671805,0.003423670583283839,5등급,5등급,6등급
435,K55301BK7774,0.055425483027342605,0.04365221996721304,0.09496993546183083,4등급,5등급,4등급
436,K55301BK7782,0.05435438351994918,0.04363955739059182,0.09507329786098882,4등급,5등급,4등급
437,K55301BK7816,0.05542739628958227,0.04364531779264523,0.09498242561180244,4등급,5등급,4등급
438,K55301BK7824,0.05500835815362984,0.04366107558888363,0.09519720760885059,4등급,5등급,4등급
439,K55301BT2826,0.0532488096215527,0.043639712207495795,0.08501961949128581,4등급,5등급,4등급
440,K55301BX8744,0.013793535258101874,0.008246204094398822,0.030253999482254112,5등급,5등급,5등급
441,K55301C22506,0.04635839853901942,0.05276360304998081,0.10340700920103192,5등급,4등급,3등급
442,K55301C23199,0.04617507625580968,0.05461150537726793,0.11935553158219334,5등급,4등급,3등급
443,K55301C23496,0.04288960914544801,0.04760436714627002,0.10137521264353223,5등급,5등급,3등급
444,K55301C23504,0.043084943807929856,0.04762435330362818,0.10182757744996922,5등급,5등급,3등급
445,K55303B72517,0.08064510630449462,0.04624442582101847,0.13429479790876261,4등급,5등급,3등급
446,K55303B72525,0.11555021745373308,0.043251351670123415,0.20986713191885317,3등급,5등급,2등급
447,K55303B72814,0.06821788380389027,0.03465632320705825,0.13384144148140875,4등급,5등급,3등급
448,K55303B72822,0.06185222985374825,0.03465883811603074,0.1196805659708513,4등급,5등급,3등급
449,K55303B72962,0.0701593678754336,0.027676320732206303,0.16052021381023673,4등급,5등급,2등급
450,K55303B73093,0.04146620473814021,0.019388202913477114,0.0693375245281534,5등급,5등급,4등급
451,K55303B73101,0.035830347924248517,0.01947113309669672,0.06778797827302155,5등급,5등급,4등급
452,K55303B85725,0.029349748851557667,0.01664782439326207,0.05297151393259537,5등급,5등급,4등급
453,K55303BB6973,0.029819130920617557,0.01663903630125047,0.05242897680719172,5등급,5등급,4등급
454,K55303BF1103,0.031045300724842583,0.031045300724842583,0.05964366882338016,5등급,5등급,4등급
455,K55303BF1111,0.028110183004842203,0.028110183004842203,0.04284934232228981,5등급,5등급,5등급
456,K55303BF1129,0.028302366568740755,0.028302366568740755,0.043716182948871266,5등급,5등급,5등급
457,K55303BG3991,0.028358104861705324,0.028358104861705324,0.042746658664241134,5등급,5등급,5등급
458,K55303BG4015,0.02829890015589573,0.02829890015589573,0.043216455267649466,5등급,5등급,5등급
459,K55303BP3479,0.033327965073522085,0.016639043839418784,0.05274864845272115,5등급,5등급,4등급
460,K55303BP3487,0.03186749050605497,0.01665094004382622,0.05291539331538219,5등급,5등급,4등급
461,K55303BR9326,0.02829322269646073,0.02829322269646073,0.043206270786851644,5등급,5등급,5등급
462,K55303BS5547,0.02585836561519953,0.01943832375834744,0.0491829563348747,5등급,5등급,5등급
463,K55303BT4150,0.028616550896730975,0.028616550896730975,0.04654817444934258,5등급,5등급,5등급
464,K55303BT4168,0.02829262184825632,0.02829262184825632,0.04295985786281945,5등급,5등급,5등급
465,K55303BT4184,0.048575027998919294,0.03533531758242101,0.08281904763084502,5등급,5등급,4등급
466,K55303BT4200,0.04901388861732228,0.03683668757010702,0.09589109365177423,5등급,5등급,4등급
467,K55303BU3787,0.0320042062875979,0.01665159398380629,0.05293152586877825,5등급,5등급,4등급
468,K55303BU3795,0.031414043036313385,0.016639744657073432,0.05261549784736411,5등급,5등급,4등급
469,K55303BU3803,0.029564343955251027,0.01664334614590367,0.0526902525413523,5등급,5등급,4등급
471,K55303DI0076,0.044954975198563965,0.04978118274120953,0.05938171422258517,5등급,5등급,4등급
472,K55303DI0084,0.04475076364032471,0.049471967046693405,0.060449567231768836,5등급,5등급,4등급
473,K55303DI0092,0.044748718673971774,0.04946455762962521,0.06013342670761881,5등급,5등급,4등급
474,K55303DI0100,0.044765465619688916,0.04948996433432487,0.06112988447281467,5등급,5등급,4등급
475,K55303DI0118,0.04475968371840794,0.04948237125331761,0.06053123898389216,5등급,5등급,4등급
476,K55303DI0142,0.04501503722498886,0.04948501735800031,0.06080724652399977,5등급,5등급,4등급
477,K55303DI0167,0.04475270363520575,0.04947680073652101,0.060296537169560266,5등급,5등급,4등급
478,K55303DI0175,0.044762360524711636,0.0494826783056833,0.060539356657643414,5등급,5등급,4등급
479,K55303DI0183,0.04474843420397904,0.049469261159806203,0.060212453946733996,5등급,5등급,4등급
480,K55303DI0217,0.04477661210988989,0.049502551707285056,0.05987851043064387,5등급,5등급,4등급
481,K55306AZ7666,0.04385728643251695,0.043972174742489975,0.09361173836660702,5등급,5등급,4등급
482,K55306AZ7682,0.0407437280033319,0.04173549694868925,0.0867608633187884,5등급,5등급,4등급
483,K55306AZ7690,0.040118397197458217,0.041545865812287024,0.08255826586694523,5등급,5등급,4등급
484,K55306AZ7708,0.04115921723252474,0.04195664761608021,0.08836249869606985,5등급,5등급,4등급
485,K55306B49658,0.041316680348653344,0.042049515929452566,0.08824675214012849,5등급,5등급,4등급
486,K55306B53163,0.04080064626725486,0.042541768780757626,0.08751482530771897,5등급,5등급,4등급
487,K55306B85157,0.030389779656342455,0.01984756239490309,0.0675082764019378,5등급,5등급,4등급
488,K55306B85165,0.029209818452485922,0.018741451944600487,0.05685479369021609,5등급,5등급,4등급
489,K55306B85173,0.029316917129033334,0.018623780611168532,0.05661072251923894,5등급,5등급,4등급
490,K55306B85181,0.029089852069737212,0.01875079717085425,0.057425925390456975,5등급,5등급,4등급
491,K55306B85199,0.029209290733517707,0.01874473290761042,0.0568514763136432,5등급,5등급,4등급
492,K55306B85207,0.028023440952039763,0.018607041236043988,0.05414610875474563,5등급,5등급,4등급
493,K55306B85215,0.029669311289759297,0.01880556199143638,0.06406349965076442,5등급,5등급,4등급
494,K55306B88615,0.029363817186117268,0.018634378475117105,0.05651375915145465,5등급,5등급,4등급
495,K55306BD9923,0.029652077050632372,0.018786020121750804,0.06395866477021966,5등급,5등급,4등급
496,K55306BF1316,0.05012824447379015,0.04681652711941006,0.09255216202982867,4등급,5등급,4등급
497,K55306BF1340,0.0467634252716319,0.04443081486262109,0.0876680258506125,5등급,5등급,4등급
498,K55306BF1365,0.046330577461139034,0.04480677763502923,0.08725289671714812,5등급,5등급,4등급
499,K55306BF1373,0.04594773602987638,0.04418394720190037,0.08826662755417035,5등급,5등급,4등급
500,K55306BF1399,0.04955274194338343,0.023298073996138032,0.08810577368214015,5등급,5등급,4등급
501,K55306BF1423,0.04738335698274299,0.045211146670554245,0.08572703895081878,5등급,5등급,4등급
502,K55306BF1431,0.04657681837257159,0.04533226206072818,0.08693004985343664,5등급,5등급,4등급
503,K55306BF4278,0.05067088916212382,0.04635701947231009,0.09624983664752446,4등급,5등급,4등급
504,K55306C64234,0.045554827276339215,0.044501080338409514,0.08391170623086715,5등급,5등급,4등급
505,K55306C64259,0.045320943208278244,0.04433904714421219,0.08411217767671424,5등급,5등급,4등급
506,K55306C64267,0.04585043296008573,0.04472479677132599,0.08597020091809184,5등급,5등급,4등급
507,K55306C64275,0.04547667848472608,0.04444438051960338,0.08400889321374955,5등급,5등급,4등급
508,K55306C64283,0.04595494763316192,0.04479903183437959,0.08730738325491984,5등급,5등급,4등급
509,K55306CL8007,0.02776459680610447,0.01874305557176854,0.05458027715561539,5등급,5등급,4등급
510,K55306CO5158,0.026715494320094773,0.018654155321522134,0.053840326846874884,5등급,5등급,4등급
511,K55306CO5166,0.027763031001113145,0.018749744442234702,0.05449055306299525,5등급,5등급,4등급
512,K55306CO5174,0.027732364988842167,0.018621588196781527,0.05417827232984919,5등급,5등급,4등급
513,K55306CP5371,0.04643977681811022,0.044830024761939403,0.08725511747625622,5등급,5등급,4등급
514,K55306CP5389,0.04662023599108887,0.04493373324521441,0.08714976020599376,5등급,5등급,4등급
515,K55306CR0719,0.069905585427318,0.069905585427318,0.05368221014479626,4등급,4등급,4등급
516,K55306CR0727,0.04053792869532471,0.0417864319478489,0.07870387340458924,5등급,5등급,4등급
517,K55306CR0735,0.04058144712591701,0.04164715129723164,0.07911974821279807,5등급,5등급,4등급
518,K55306CR0743,0.04081876972397086,0.041969959735179786,0.07863242570557896,5등급,5등급,4등급
519,K55306CR0750,0.0406426294451133,0.04171798485957062,0.07892999577345268,5등급,5등급,4등급
520,K55306CR0768,0.04101810694488559,0.04204987700804169,0.07873937897610117,5등급,5등급,4등급
521,K55306CR0776,0.04043806625955982,0.04208267244675696,0.08156988765185293,5등급,5등급,4등급
522,K55306CR0784,0.0378988525291767,0.04218218159615719,0.07398827211289523,5등급,5등급,4등급
523,K55307B76055,0.0354243398324053,0.03197559926479675,0.07835257928925189,5등급,5등급,4등급
524,K55307BE6695,0.03385154011607152,0.028675786347196475,0.08465362610625939,5등급,5등급,4등급
525,K55307BE6703,0.0428117223740608,0.04496534896426838,0.07476717689992417,5등급,5등급,4등급
526,K55309BL3980,0.11326802769344381,0.06937455720429685,0.09981308095660825,3등급,4등급,4등급
527,K55309BL3998,0.10051131380939354,0.06036519648513685,0.10131839705967474,3등급,4등급,3등급
528,K55309BL4004,0.09616424767385827,0.05723256345935981,0.10181357096137775,4등급,4등급,3등급
529,K55309BM5646,0.10051703920390395,0.06035454020851454,0.10124934235895164,3등급,4등급,3등급
530,K55309CD3724,0.06387579651123952,0.02857363559686056,0.06393666522983442,4등급,5등급,4등급
531,K55309DE2658,0.052580070400027296,0.04234833121940295,0.04876303073425044,4등급,5등급,5등급
532,K55310DG8031,0.0466459228508803,0.060544061686953025,0.08050943216960499,5등급,4등급,4등급
533,K55310DG8049,0.0447024763548375,0.05781805871975259,0.07663725721764858,5등급,4등급,4등급
534,K55310DG8056,0.04509199959939862,0.05836055916863041,0.08158013902942643,5등급,4등급,4등급
535,K55310DG8072,0.04425918069273012,0.057202911725219276,0.07713381964246863,5등급,4등급,4등급
536,K55310DG8080,0.0447838797945876,0.05793011432536374,0.0769925622552201,5등급,4등급,4등급
537,K55310DG8098,0.058373107462439885,0.058373107462439885,0.08201967675177671,4등급,4등급,4등급
538,K55310DG8106,0.045491414044434235,0.058916724004871295,0.08121499008389707,5등급,4등급,4등급
539,K55310DG8130,0.044929952812204445,0.05740169371921292,0.07734542115437656,5등급,4등급,4등급
540,K55310DG8155,0.04486104646000964,0.05803907476674238,0.0782185625569228,5등급,4등급,4등급
541,K55310DG8163,0.04503747263474007,0.057544016806147354,0.07724057937700769,5등급,4등급,4등급
542,K55310DG8171,0.04521846683876612,0.05817235400803862,0.08184188353187223,5등급,4등급,4등급
543,K55310DG8189,0.04518710332673499,0.05849623243146745,0.08153571921204796,5등급,4등급,4등급
544,K55310DG8205,0.04527508687016483,0.058616682942936094,0.0814417625092381,5등급,4등급,4등급
545,K55310DG8221,0.045553914069937765,0.05863731510386883,0.08156704143187155,5등급,4등급,4등급
546,K55321BF3958,0.08155411447905868,0.043657101007715506,0.13392904776262252,4등급,5등급,3등급
547,K55321BF4675,0.08208128573373476,0.04364934129973982,0.13376961329675158,4등급,5등급,3등급
548,K55321BM3868,0.08263566185153401,0.043649441638780595,0.13357913238370836,4등급,5등급,3등급
549,K55321CG9458,0.0825007421044017,0.04364388218956437,0.13367896067294727,4등급,5등급,3등급
550,K55321DN7296,0.04099233990679391,0.04363150854855646,0.09389860764825997,5등급,5등급,4등급
551,K55321DN7304,0.044691975013517564,0.044691975013517564,0.0936001849809447,5등급,5등급,4등급
552,K55355BE4238,0.03031407112574232,0.026052290985644405,0.07421026956463068,5등급,5등급,4등급
553,K55355BE4246,0.02623927027779112,0.023563302093651182,0.05386902614487359,5등급,5등급,4등급
554,K55355BE4253,0.026387994329184584,0.023561027448816732,0.054150870711481364,5등급,5등급,4등급
555,K55355BE4261,0.026630145065860845,0.0235738913319778,0.056335539421255694,5등급,5등급,4등급
556,K55355BE4279,0.02772328185343519,0.027394785483073916,0.05555728230763361,5등급,5등급,4등급
557,K55355BE4287,0.020143731982640477,0.024279129671453948,0.055627056570060826,5등급,5등급,4등급
558,K55355BE4303,0.026912755109584918,0.023811468135577905,0.05626513964001974,5등급,5등급,4등급
559,K55355BF4302,0.026353064825169012,0.02359399375760403,0.05392058957596891,5등급,5등급,4등급
560,K55355BF4310,0.018277972029539836,0.023803029672215828,0.055303010163286315,5등급,5등급,4등급
561,K55355BV0649,0.027475395118234058,0.024254175852604573,0.05591846921064327,5등급,5등급,4등급
562,K55363BC7068,0.030368644434969394,0.03554887972386525,0.06670249780368112,5등급,5등급,4등급
563,K55363BC7076,0.05396691494992662,0.0355443226704225,0.08307450229584627,4등급,5등급,4등급
564,K55363BC7647,0.05403948431416558,0.03555174389753501,0.08754732287400599,4등급,5등급,4등급
565,K55363BE5326,0.04965217593212549,0.055208963850638566,0.13844442921266253,5등급,4등급,3등급
566,K55363BG8641,0.049728937805578896,0.05523338118850118,0.1383145221047041,5등급,4등급,3등급
567,K55363BT2573,0.0502431823322146,0.05622131118543062,0.13887441807612197,4등급,4등급,3등급
568,K55363BU1259,0.05434718425001136,0.03554502177993563,0.09160714942791917,4등급,5등급,4등급
569,K55363BU1267,0.05014580251340565,0.05589813823309565,0.1385470507648733,4등급,4등급,3등급
570,K55363BX7626,0.04945146521685771,0.0552259327975317,0.13870472293764183,5등급,4등급,3등급
571,K55363BX7634,0.04938993229471154,0.05513906326305483,0.13836807758204658,5등급,4등급,3등급
572,K55363BZ2096,0.05485385485242923,0.03554916428297396,0.09160296178685967,4등급,5등급,4등급
573,K55364B25699,0.09308089360955422,0.07631354384713257,0.14992781868807037,4등급,4등급,3등급
574,K55364BU0912,0.059904339648707214,0.07726443722089486,0.12379235016890874,4등급,4등급,3등급
575,K55364C93323,0.09128725265120266,0.07245529705058072,0.12472017843127339,4등급,4등급,3등급
576,K55364C93364,0.05800011634125846,0.07243539816022208,0.0950201996210383,4등급,4등급,4등급
577,K55364C93372,0.053584589699317606,0.07242031298241706,0.0920577488862648,4등급,4등급,4등급
578,K55364C93380,0.09205407631261844,0.07241645454152797,0.1805165858908324,4등급,4등급,2등급
579,K55364D00185,0.09410128382150787,0.0760254208471712,0.16044704999647294,4등급,4등급,2등급
580,K55368B00362,0.038873749579534815,0.04919164411359278,0.08260100697806964,5등급,5등급,4등급
581,K55368B00370,0.036313094071607446,0.04763478546276106,0.05731609269389831,5등급,5등급,4등급
582,K55368B00388,0.036676543406510304,0.04756891573709018,0.057568710842543225,5등급,5등급,4등급
584,K55368B00404,0.03364708975870907,0.04923315109539188,0.054799385286711265,5등급,5등급,4등급
585,K55368B00438,0.03668321777923894,0.04864270994552226,0.05592882190608093,5등급,5등급,4등급
586,K55368B00446,0.03634935481088714,0.047952687196012964,0.05703028884232904,5등급,5등급,4등급
587,K55368B00917,0.03633739645273541,0.048072660179743536,0.05661687097852926,5등급,5등급,4등급
588,K55368B35327,0.03758489667975447,0.04756821979539508,0.05924541280759755,5등급,5등급,4등급
589,K55368B35335,0.03609643497857628,0.047571090998907696,0.05652639509158751,5등급,5등급,4등급
590,K55368B35343,0.036912802908534,0.048756468361787424,0.06337806578789858,5등급,5등급,4등급
591,K55368BK8772,0.036724062729114874,0.047626391506724784,0.057085878879600864,5등급,5등급,4등급
592,K55368BK8780,0.036273063978069744,0.04767033673369126,0.05605595338133334,5등급,5등급,4등급
593,K55368BU7053,0.0366278851307448,0.048376888660742884,0.060408564426729476,5등급,5등급,4등급
594,K55368CN0478,0.03608179898166269,0.047924152519659216,0.05593792325671922,5등급,5등급,4등급
595,K55368DH8205,0.04119788039397214,0.05398423454309277,0.07619595067080903,5등급,4등급,4등급
596,K55368DH8213,0.041241048534088214,0.054036019043116515,0.07740492369046159,5등급,4등급,4등급
597,K55368DH8221,0.04122959642999159,0.054019390014471695,0.07716702838145799,5등급,4등급,4등급
598,K55368DH8304,0.04125235693635525,0.05405251227483291,0.07768628760964467,5등급,4등급,4등급
599,K55368DH8312,0.04123661897455132,0.05402981664660174,0.07724341344115913,5등급,4등급,4등급
600,K55368DH8346,0.04122376635086172,0.05401550003315929,0.07699334929124453,5등급,4등급,4등급
601,K55368DH8361,0.01393232242622885,0.01393232242622885,0.025890560240395228,5등급,5등급,5등급
602,K55368DH8403,0.04302772718614307,0.055226002264143155,0.07826625525680228,5등급,4등급,4등급
603,K55368DH8452,0.049046983516032074,0.049046983516032074,0.07981527261461872,5등급,5등급,4등급
604,K55368DH8460,0.04124642391261729,0.054038856623231595,0.07760711742552466,5등급,4등급,4등급
605,K55368DH8478,0.04123479423773823,0.05402733817089654,0.0772627623430229,5등급,4등급,4등급
606,K55368DH8486,0.04147124224697374,0.054016490450450656,0.07727737743379391,5등급,4등급,4등급
607,K55368DH8494,0.041472170859024424,0.05401439322577584,0.07724933808860383,5등급,4등급,4등급
608,KR5101543993,0.04031308506183896,0.03798239479525024,0.07975910648977969,5등급,5등급,4등급
609,KR5101558538,0.04195195763070703,0.040335112731701456,0.09011530554358872,5등급,5등급,4등급
610,KR5101894180,0.042435865490323216,0.03985662568889816,0.08772927144548422,5등급,5등급,4등급
611,KR5102665498,0.04668027611974433,0.059858077748346866,0.09365770126320083,5등급,4등급,4등급
612,KR5102862632,0.04407535694416607,0.059902145648158954,0.09478682232056278,5등급,4등급,4등급
613,KR5102AR2236,0.04026799432950024,0.024125876550096355,0.05518483995078062,5등급,5등급,4등급
614,KR5103509281,0.02023962192597002,0.018031346225141933,0.042212712705018515,5등급,5등급,5등급
615,KR5104711548,0.025007403995944387,0.02140801095741631,0.0647725110084427,5등급,5등급,4등급
616,KR5104711555,0.02339462686650144,0.02143455960643754,0.05668270646047437,5등급,5등급,4등급
617,KR5104711563,0.0229068090797373,0.021442293397818817,0.05138486295215666,5등급,5등급,4등급
618,KR5104713387,0.024538283936726215,0.02143649343228076,0.059011419196969506,5등급,5등급,4등급
619,KR5104A08156,0.02376788038832542,0.02176030009907837,0.05844780130594418,5등급,5등급,4등급
620,KR5104AP2053,0.022891177118598238,0.02143104597681793,0.05048246719104067,5등급,5등급,4등급
621,KR5104AR7449,0.025496346217649603,0.020103588404243703,0.060701967618905416,5등급,5등급,4등급
622,KR5104AR7456,0.022402501007832875,0.01986191591575273,0.04521672269392934,5등급,5등급,5등급
623,KR5104AR7464,0.022408831599029264,0.01984084653442083,0.04568262337969379,5등급,5등급,5등급
624,KR5104AR7472,0.023340906731353327,0.019830063639890264,0.052043744870785676,5등급,5등급,4등급
625,KR5104AR7480,0.02245785738326375,0.01983391559081796,0.04482346958382787,5등급,5등급,5등급
626,KR5104AU9820,0.022883557191203267,0.021419312890640092,0.050064968945367085,5등급,5등급,4등급
627,KR5104AX5882,0.024852614537535574,0.01983417342255217,0.05257026710734981,5등급,5등급,4등급
628,KR5104AX5890,0.022892089070543593,0.02142515903191337,0.050692809005143585,5등급,5등급,4등급
629,KR5107273207,0.026388334608000028,0.02176452315988798,0.04386117032887214,5등급,5등급,5등급
630,KR5107273215,0.024158555125452837,0.019067714396685576,0.04432940246417042,5등급,5등급,5등급
631,KR5107273223,0.022964849325353164,0.017149507333178046,0.044798502276384815,5등급,5등급,5등급
632,KR5107473443,0.02172048864136238,0.016438565058954416,0.04498015992664052,5등급,5등급,5등급
633,KR5107596292,0.05389703415414423,0.07073251295484978,0.1322833925205376,4등급,4등급,3등급
634,KR5107AC3053,0.025205561295209157,0.01935591788905656,0.04429409496700987,5등급,5등급,5등급
635,KR5107AO9841,0.023239143156305223,0.01913841595541201,0.044625713120474246,5등급,5등급,5등급
636,KR5107AV0403,0.05619396879260216,0.0878799907767545,0.05666397194244919,4등급,4등급,4등급
637,KR5107AV0411,0.05322466283906212,0.08322832372523319,0.03973266257005536,4등급,4등급,5등급
638,KR5107AV0429,0.05114150981811213,0.07958500256197432,0.03720528470313276,4등급,4등급,5등급
639,KR5107AV9545,0.022970012703080363,0.017693811722919683,0.04467980688662564,5등급,5등급,5등급
640,KR5203AP9116,0.022971606904446707,0.01899833432094926,0.04590436086934103,5등급,5등급,5등급
641,KR5203AP9124,0.021642560144752566,0.01900622857908517,0.03965340489004377,5등급,5등급,5등급
642,KR5203AP9132,0.02067903033464016,0.02067903033464016,0.04543127651948437,5등급,5등급,5등급
643,KR5203AP9140,0.02150688213203526,0.019008042215178832,0.039406857909124286,5등급,5등급,5등급
644,KR5203AR3687,0.02139828325317605,0.019016539569212648,0.03960037676633827,5등급,5등급,5등급
645,KR5203AY0163,0.04711076364546655,0.010951898592490171,0.036747109578783896,5등급,5등급,5등급
646,KR5203AY0171,0.04181157474637212,0.01096768954669643,0.03798751552581164,5등급,5등급,5등급
647,KR5203AY0197,0.04012573592453814,0.010973543278065927,0.038416974177496906,5등급,5등급,5등급
648,KR5203AY0205,0.036846429351007286,0.011912837858478888,0.05454584260725059,5등급,5등급,4등급
649,KR5205466570,0.06988243835078997,0.0262866200368116,0.09624938497801508,4등급,5등급,4등급
